8.955807089805603027e-01,8.600534200668334961e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070623040199279785e-01,6.522423624992370605e-01,1.247681498527526855e+00,7.284772396087646484e-01,1.069113254547119141e+00
1.115347385406494141e+00,1.129936099052429199e+00,9.193148016929626465e-01,8.718000650405883789e-01,9.950308799743652344e-01,1.288012862205505371e+00,1.345878362655639648e+00,7.590920329093933105e-01,1.265935540199279785e+00,9.431710243225097656e-01
9.208797216415405273e-01,8.421199321746826172e-01,1.117270350456237793e+00,1.127445220947265625e+00,1.054233551025390625e+00,6.952013373374938965e-01,6.578011512756347656e-01,1.271185159683227539e+00,7.143006324768066406e-01,1.094655394554138184e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955805897712707520e-01,8.600535392761230469e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070624828338623047e-01,6.522424817085266113e-01,1.247681498527526855e+00,7.284774184226989746e-01,1.069113254547119141e+00
8.955807089805603027e-01,8.600534200668334961e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070623040199279785e-01,6.522423624992370605e-01,1.247681498527526855e+00,7.284772396087646484e-01,1.069113254547119141e+00
1.112186312675476074e+00,1.133325576782226562e+00,9.153187870979309082e-01,8.728111982345581055e-01,9.938621520996093750e-01,1.289276957511901855e+00,1.346659541130065918e+00,7.574450969696044922e-01,1.267452597618103027e+00,9.391548037528991699e-01
8.768798112869262695e-01,8.352699279785156250e-01,1.113363742828369141e+00,1.143082261085510254e+00,1.049195051193237305e+00,6.930571794509887695e-01,6.724585890769958496e-01,1.261279821395874023e+00,7.059311270713806152e-01,1.080767869949340820e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955805897712707520e-01,8.600535392761230469e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070624828338623047e-01,6.522424817085266113e-01,1.247681498527526855e+00,7.284774184226989746e-01,1.069113254547119141e+00
8.955807089805603027e-01,8.600534200668334961e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070623040199279785e-01,6.522423624992370605e-01,1.247681498527526855e+00,7.284772396087646484e-01,1.069113254547119141e+00
1.112267255783081055e+00,1.134006261825561523e+00,9.146509170532226562e-01,8.722022175788879395e-01,9.922551512718200684e-01,1.290235877037048340e+00,1.346448898315429688e+00,7.564048767089843750e-01,1.268475294113159180e+00,9.386656284332275391e-01
8.715858459472656250e-01,9.227699041366577148e-01,1.018475294113159180e+00,1.110987186431884766e+00,9.710028171539306641e-01,7.938004136085510254e-01,7.191938757896423340e-01,1.178618669509887695e+00,8.073130846023559570e-01,9.978411793708801270e-01
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955805897712707520e-01,8.600535392761230469e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070624828338623047e-01,6.522424817085266113e-01,1.250897407531738281e+00,7.284774184226989746e-01,1.069113254547119141e+00
8.955807089805603027e-01,8.600534200668334961e-01,1.092836499214172363e+00,1.125979065895080566e+00,1.012476801872253418e+00,7.070623040199279785e-01,6.522423624992370605e-01,1.250884056091308594e+00,7.284772396087646484e-01,1.069113254547119141e+00
1.110286951065063477e+00,1.135410070419311523e+00,9.128975272178649902e-01,8.730013966560363770e-01,9.918450713157653809e-01,1.290668129920959473e+00,1.346839308738708496e+00,7.557620406150817871e-01,1.268985271453857422e+00,9.367889165878295898e-01
9.254456758499145508e-01,9.254272580146789551e-01,1.053419709205627441e+00,1.124792695045471191e+00,1.087527990341186523e+00,7.194466590881347656e-01,6.652342677116394043e-01,1.244502902030944824e+00,7.605520486831665039e-01,1.039546132087707520e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.250844955444335938e+00,7.285012602806091309e-01,1.069096922874450684e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
9.404051303863525391e-01,8.868144154548645020e-01,1.094202876091003418e+00,1.119032025337219238e+00,1.085759520530700684e+00,7.701705694198608398e-01,7.480865716934204102e-01,1.188273310661315918e+00,7.923807501792907715e-01,1.080714583396911621e+00
9.398475289344787598e-01,8.866983056068420410e-01,1.094093084335327148e+00,1.119401335716247559e+00,1.085612416267395020e+00,7.696571946144104004e-01,7.473567128181457520e-01,1.188729524612426758e+00,7.918474078178405762e-01,1.080546855926513672e+00
1.107027530670166016e+00,1.137803077697753906e+00,9.098098278045654297e-01,8.736222386360168457e-01,9.896426200866699219e-01,1.291834592819213867e+00,1.347437262535095215e+00,7.539741992950439453e-01,1.270275473594665527e+00,9.335859417915344238e-01
9.463176131248474121e-01,8.357272744178771973e-01,1.123804092407226562e+00,1.040603041648864746e+00,9.277840256690979004e-01,7.746311426162719727e-01,6.863346695899963379e-01,1.183026075363159180e+00,7.885512113571166992e-01,1.107950687408447266e+00
9.575773477554321289e-01,8.682609200477600098e-01,1.112296938896179199e+00,1.101452469825744629e+00,1.067095279693603516e+00,7.508156299591064453e-01,7.282336354255676270e-01,1.207543611526489258e+00,7.729492783546447754e-01,1.098684549331665039e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.025343418121337891e+00,8.151363730430603027e-01,1.165723204612731934e+00,1.060297369956970215e+00,1.062524795532226562e+00,7.705990672111511230e-01,7.527503371238708496e-01,1.193133354187011719e+00,7.828524708747863770e-01,1.151660323143005371e+00
1.023944854736328125e+00,8.152669668197631836e-01,1.165313959121704102e+00,1.061245679855346680e+00,1.062490105628967285e+00,7.700831294059753418e-01,7.518343329429626465e-01,1.193569898605346680e+00,7.823622226715087891e-01,1.151179432868957520e+00
1.107929825782775879e+00,1.137836098670959473e+00,9.099894762039184570e-01,8.730917572975158691e-01,9.892057776451110840e-01,1.292153477668762207e+00,1.347092032432556152e+00,7.537343502044677734e-01,1.270651817321777344e+00,9.339421987533569336e-01
8.955785036087036133e-01,8.600679039955139160e-01,1.092828154563903809e+00,1.125978231430053711e+00,1.012477874755859375e+00,7.070885300636291504e-01,6.522499322891235352e-01,1.247669219970703125e+00,7.284894585609436035e-01,1.069104790687561035e+00
1.040754079818725586e+00,7.971210479736328125e-01,1.183173656463623047e+00,1.043927907943725586e+00,1.044099807739257812e+00,7.512387633323669434e-01,7.325142621994018555e-01,1.212361574172973633e+00,7.635125517845153809e-01,1.168956160545349121e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.009702920913696289e+00,9.028374552726745605e-01,1.106662392616271973e+00,1.112391710281372070e+00,1.251819491386413574e+00,8.774710297584533691e-01,8.850997686386108398e-01,1.122352957725524902e+00,8.832895755767822266e-01,1.074331045150756836e+00
1.008592963218688965e+00,9.028346538543701172e-01,1.106337785720825195e+00,1.113248109817504883e+00,1.251478910446166992e+00,8.766337037086486816e-01,8.842730522155761719e-01,1.123456358909606934e+00,8.824654817581176758e-01,1.072820186614990234e+00
1.106788992881774902e+00,1.138523817062377930e+00,9.090573787689208984e-01,8.733768463134765625e-01,9.886177182197570801e-01,1.292431712150573730e+00,1.347316265106201172e+00,7.532472014427185059e-01,1.270955920219421387e+00,9.329375028610229492e-01
9.020364880561828613e-01,8.492209315299987793e-01,1.098271131515502930e+00,1.116064071655273438e+00,1.026057004928588867e+00,7.045824527740478516e-01,6.814212203025817871e-01,1.258157491683959961e+00,7.193017005920410156e-01,1.071335911750793457e+00
1.015443325042724609e+00,8.482246994972229004e-01,1.147491574287414551e+00,1.093258142471313477e+00,1.199392199516296387e+00,8.054153323173522949e-01,8.040333986282348633e-01,1.191520571708679199e+00,8.116572499275207520e-01,1.109576821327209473e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.009702920913696289e+00,9.028374552726745605e-01,1.106662392616271973e+00,1.112391710281372070e+00,1.251819491386413574e+00,8.774710297584533691e-01,8.850997686386108398e-01,1.122352957725524902e+00,8.832895755767822266e-01,1.074331045150756836e+00
1.008592963218688965e+00,9.028346538543701172e-01,1.106337785720825195e+00,1.113248109817504883e+00,1.251478910446166992e+00,8.766337037086486816e-01,8.842730522155761719e-01,1.123456358909606934e+00,8.824654817581176758e-01,1.072820186614990234e+00
1.105033636093139648e+00,1.139625668525695801e+00,9.076068401336669922e-01,8.738312721252441406e-01,9.877444505691528320e-01,1.292847633361816406e+00,1.347635149955749512e+00,7.525131106376647949e-01,1.271422386169433594e+00,9.313803911209106445e-01
8.661680817604064941e-01,8.576564788818359375e-01,1.092200517654418945e+00,1.146602034568786621e+00,1.054123520851135254e+00,6.936441659927368164e-01,6.759349107742309570e-01,1.270941972732543945e+00,7.074929475784301758e-01,1.060016274452209473e+00
1.015443325042724609e+00,8.482246994972229004e-01,1.147491574287414551e+00,1.093258142471313477e+00,1.199392199516296387e+00,8.054153323173522949e-01,8.040333986282348633e-01,1.191520571708679199e+00,8.116572499275207520e-01,1.109576821327209473e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.018783092498779297e+00,9.029392600059509277e-01,1.107894539833068848e+00,1.120089411735534668e+00,1.255817770957946777e+00,8.785694837570190430e-01,8.786773681640625000e-01,1.118335366249084473e+00,8.862212300300598145e-01,1.092285037040710449e+00
1.017384290695190430e+00,9.029143452644348145e-01,1.107542872428894043e+00,1.121105194091796875e+00,1.255412817001342773e+00,8.775966167449951172e-01,8.777435421943664551e-01,1.119590640068054199e+00,8.852649331092834473e-01,1.090174674987792969e+00
1.105033636093139648e+00,1.139625668525695801e+00,9.076068401336669922e-01,8.738312721252441406e-01,9.877444505691528320e-01,1.292847633361816406e+00,1.347635149955749512e+00,7.525131106376647949e-01,1.271422386169433594e+00,9.313803911209106445e-01
8.670586347579956055e-01,8.189890980720520020e-01,1.128068327903747559e+00,1.148306488990783691e+00,1.065945029258728027e+00,6.946164369583129883e-01,6.864889860153198242e-01,1.280419111251831055e+00,7.007923722267150879e-01,1.089487552642822266e+00
1.023928165435791016e+00,8.482948541641235352e-01,1.148712158203125000e+00,1.101275563240051270e+00,1.203240513801574707e+00,8.062420487403869629e-01,7.973924279212951660e-01,1.187811493873596191e+00,8.143198490142822266e-01,1.119059085845947266e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.054710865020751953e+00,9.032692313194274902e-01,1.108238458633422852e+00,1.072635531425476074e+00,1.249580740928649902e+00,8.914744853973388672e-01,8.835148811340332031e-01,1.104514360427856445e+00,8.988507986068725586e-01,1.107602119445800781e+00
1.052611827850341797e+00,9.031991958618164062e-01,1.107876062393188477e+00,1.074835658073425293e+00,1.249201059341430664e+00,8.901599049568176270e-01,8.820725679397583008e-01,1.106178522109985352e+00,8.975929617881774902e-01,1.107299804687500000e+00
1.104419112205505371e+00,1.139945387840270996e+00,9.071634411811828613e-01,8.740208148956298828e-01,9.875217080116271973e-01,1.292937755584716797e+00,1.347757577896118164e+00,7.523186206817626953e-01,1.271521687507629395e+00,9.308873414993286133e-01
8.955785036087036133e-01,8.600679039955139160e-01,1.092828154563903809e+00,1.125978231430053711e+00,1.012477874755859375e+00,7.070885300636291504e-01,6.522499322891235352e-01,1.247669219970703125e+00,7.284894585609436035e-01,1.069104790687561035e+00
1.058436751365661621e+00,8.485452532768249512e-01,1.149060487747192383e+00,1.056263566017150879e+00,1.197011113166809082e+00,8.184527158737182617e-01,8.011844158172607422e-01,1.174814224243164062e+00,8.263363242149353027e-01,1.144437432289123535e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.139062523841857910e+00,9.428158402442932129e-01,1.079276084899902344e+00,8.718987107276916504e-01,1.161479115486145020e+00,9.888780713081359863e-01,1.008857488632202148e+00,1.021205306053161621e+00,9.841011762619018555e-01,1.085160970687866211e+00
1.137721776962280273e+00,9.428296685218811035e-01,1.079106926918029785e+00,8.757995963096618652e-01,1.162128806114196777e+00,9.876133799552917480e-01,1.006497502326965332e+00,1.022411465644836426e+00,9.831221103668212891e-01,1.084904074668884277e+00
1.104419112205505371e+00,1.139945387840270996e+00,9.071634411811828613e-01,8.740208148956298828e-01,9.875217080116271973e-01,1.292937755584716797e+00,1.347757577896118164e+00,7.523186206817626953e-01,1.271521687507629395e+00,9.308873414993286133e-01
1.022095680236816406e+00,8.316351771354675293e-01,1.139025092124938965e+00,1.051823496818542480e+00,1.061459779739379883e+00,7.346783280372619629e-01,6.795760989189147949e-01,1.247724056243896484e+00,7.500715255737304688e-01,1.128091335296630859e+00
1.114345192909240723e+00,8.856620192527770996e-01,1.114343047142028809e+00,8.856682181358337402e-01,1.114293813705444336e+00,8.856777548789978027e-01,8.856491446495056152e-01,1.114336252212524414e+00,8.856563568115234375e-01,1.114336490631103516e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.139062523841857910e+00,9.428158402442932129e-01,1.079276084899902344e+00,8.718987107276916504e-01,1.161479115486145020e+00,9.888780713081359863e-01,1.008857488632202148e+00,1.021205306053161621e+00,9.841011762619018555e-01,1.085160970687866211e+00
1.137721776962280273e+00,9.428296685218811035e-01,1.079106926918029785e+00,8.757995963096618652e-01,1.162128806114196777e+00,9.876133799552917480e-01,1.006497502326965332e+00,1.022411465644836426e+00,9.831221103668212891e-01,1.084904074668884277e+00
1.104419112205505371e+00,1.139945387840270996e+00,9.071634411811828613e-01,8.740208148956298828e-01,9.875217080116271973e-01,1.292937755584716797e+00,1.347757577896118164e+00,7.523186206817626953e-01,1.271521687507629395e+00,9.308873414993286133e-01
8.955785036087036133e-01,8.600679039955139160e-01,1.092828154563903809e+00,1.125978231430053711e+00,1.012477874755859375e+00,7.070885300636291504e-01,6.522499322891235352e-01,1.247669219970703125e+00,7.284894585609436035e-01,1.069104790687561035e+00
1.114345192909240723e+00,8.856620192527770996e-01,1.114343047142028809e+00,8.856682181358337402e-01,1.114293813705444336e+00,8.856777548789978027e-01,8.856491446495056152e-01,1.114336252212524414e+00,8.856563568115234375e-01,1.114336490631103516e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.104422688484191895e+00,1.139917850494384766e+00,9.071807861328125000e-01,8.740227222442626953e-01,9.875210523605346680e-01,1.292884707450866699e+00,1.347742319107055664e+00,7.523427009582519531e-01,1.271498084068298340e+00,9.309033751487731934e-01
1.104422688484191895e+00,1.139917850494384766e+00,9.071807861328125000e-01,8.740227222442626953e-01,9.875210523605346680e-01,1.292884707450866699e+00,1.347742319107055664e+00,7.523427009582519531e-01,1.271498084068298340e+00,9.309033751487731934e-01
1.104419112205505371e+00,1.139945387840270996e+00,9.071634411811828613e-01,8.740208148956298828e-01,9.875217080116271973e-01,1.292937755584716797e+00,1.347757577896118164e+00,7.523186206817626953e-01,1.271521687507629395e+00,9.308873414993286133e-01
8.955785036087036133e-01,8.600679039955139160e-01,1.092828154563903809e+00,1.125978231430053711e+00,1.012477874755859375e+00,7.070885300636291504e-01,6.522499322891235352e-01,1.247669219970703125e+00,7.284894585609436035e-01,1.069104790687561035e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
1.104422688484191895e+00,1.139917850494384766e+00,9.071807861328125000e-01,8.740227222442626953e-01,9.875210523605346680e-01,1.292884707450866699e+00,1.347742319107055664e+00,7.523427009582519531e-01,1.271498084068298340e+00,9.309033751487731934e-01
1.104422688484191895e+00,1.139917850494384766e+00,9.071807861328125000e-01,8.740227222442626953e-01,9.875210523605346680e-01,1.292884707450866699e+00,1.347742319107055664e+00,7.523427009582519531e-01,1.271498084068298340e+00,9.309033751487731934e-01
1.104419112205505371e+00,1.139945387840270996e+00,9.071634411811828613e-01,8.740208148956298828e-01,9.875217080116271973e-01,1.292937755584716797e+00,1.347757577896118164e+00,7.523186206817626953e-01,1.271521687507629395e+00,9.308873414993286133e-01
8.955785036087036133e-01,8.600679039955139160e-01,1.092828154563903809e+00,1.125978231430053711e+00,1.012477874755859375e+00,7.070885300636291504e-01,6.522499322891235352e-01,1.247669219970703125e+00,7.284894585609436035e-01,1.069104790687561035e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.955893516540527344e-01,8.723328709602355957e-01,1.079218506813049316e+00,1.136799335479736328e+00,1.038074970245361328e+00,6.967360973358154297e-01,6.559227705001831055e-01,1.254263520240783691e+00,7.264931797981262207e-01,1.055149435997009277e+00
8.955762982368469238e-01,8.600821495056152344e-01,1.092819094657897949e+00,1.125977039337158203e+00,1.012477993965148926e+00,7.071144580841064453e-01,6.522577404975891113e-01,1.247656464576721191e+00,7.285012602806091309e-01,1.069096922874450684e+00
